,client_accuracy_8,client_accuracy_5,client_accuracy_3,client_accuracy_4,client_accuracy_2,client_accuracy_0,client_accuracy_6,client_accuracy_1,client_accuracy_7,client_accuracy_9,client_attack_8,client_attack_5,client_attack_3,client_attack_4,client_attack_2,client_attack_0,client_attack_6,client_attack_1,client_attack_7,client_attack_9,client_auc_8,client_auc_5,client_auc_3,client_auc_4,client_auc_2,client_auc_0,client_auc_6,client_auc_1,client_auc_7,client_auc_9,server_attack,server_accuracy,server_auc
379,47.90835808230802,48.32414085702163,48.052609249045396,47.95927025880356,48.01866779804836,47.7725922783199,48.07806533729317,48.28171404327535,47.92532880780654,48.62961391599491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48429494319447536,0.0
380,48.1120067882902,48.06109461179465,48.08655070004242,47.84896054306322,47.81501909206619,47.97624098430207,47.9507848960543,48.01866779804836,47.88290199406025,48.51930420025456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4839236652558105,0.0
381,47.721680101824354,47.916843445057275,47.984726347051335,47.747136190072126,47.568943572337716,47.611370386084005,47.6707679253288,47.831989817564704,47.90835808230802,48.47687738650827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48370089849261155,0.0
382,47.86593126856173,48.23928722952906,47.99321170980059,47.81501909206619,47.69622401357658,47.679253288078066,47.7725922783199,47.916843445057275,48.052609249045396,48.07806533729317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48436919878220835,0.0
383,48.04412388629614,48.095036062791685,47.93381417055579,47.6707679253288,47.899872719558765,47.61985574883326,47.68773865082732,48.01866779804836,48.247772592278324,48.247772592278324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4839979208435435,0.0
384,47.7725922783199,48.29868476877387,47.916843445057275,47.63682647433178,47.484089944845145,47.94229953330505,47.92532880780654,47.82350445481544,47.831989817564704,47.90835808230802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4828840870275488,0.0
385,47.93381417055579,48.23928722952906,47.71319473907509,47.95927025880356,47.611370386084005,47.61985574883326,47.73016546457361,47.76410691557064,48.027153160797624,48.01866779804836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48258706467661694,0.0
386,48.01866779804836,47.99321170980059,47.92532880780654,47.59439966058549,47.86593126856173,47.84047518031396,47.87441663131099,48.12897751378871,47.79804836656767,48.37505303351718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48184450879928714,0.0
387,48.095036062791685,48.00169707254985,47.84896054306322,47.81501909206619,48.12897751378871,47.92532880780654,48.027153160797624,47.9507848960543,47.88290199406025,48.28171404327535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48444345436994135,0.0
388,47.75562155282138,48.06957997454391,47.87441663131099,47.94229953330505,48.04412388629614,47.78107764106916,48.01018243529911,48.01866779804836,47.73865082732287,48.34111158252015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48154748644835527,0.0
389,47.75562155282138,48.15443360203649,48.273228680526096,47.87441663131099,48.06957997454391,47.70470937632584,47.52651675859143,47.71319473907509,47.79804836656767,48.34959694526941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4826613202643499,0.0
390,47.73016546457361,48.137462876537974,48.00169707254985,47.84896054306322,47.70470937632584,47.73865082732287,47.6707679253288,48.10352142554094,47.899872719558765,48.29868476877387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4816959976238212,0.0
391,48.12049215103946,48.290199406024605,47.92532880780654,47.88290199406025,47.99321170980059,47.8913873568095,47.78107764106916,48.00169707254985,47.543487484089944,48.39202375901569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48073067498329247,0.0
392,48.171404327535,48.273228680526096,47.8913873568095,47.90835808230802,47.66228256257955,47.93381417055579,47.96775562155282,47.96775562155282,47.57742893508697,48.50233347475604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48065641939555953,0.0
393,48.12049215103946,48.29868476877387,47.9507848960543,48.03563852354688,47.50106067034366,47.82350445481544,47.79804836656767,48.137462876537974,47.831989817564704,48.56173101400085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48073067498329247,0.0
394,47.94229953330505,48.00169707254985,47.916843445057275,47.789563003818415,47.6707679253288,47.789563003818415,47.78107764106916,47.97624098430207,48.04412388629614,48.171404327535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4809534417464914,0.0
395,48.027153160797624,47.831989817564704,47.857445905812476,47.789563003818415,47.75562155282138,47.88290199406025,47.92532880780654,48.06957997454391,48.10352142554094,47.90835808230802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48080493057102547,0.0
396,47.71319473907509,47.79804836656767,48.00169707254985,47.97624098430207,47.53500212134069,47.73016546457361,47.7725922783199,47.84047518031396,48.00169707254985,48.34959694526941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791713076409,0.0
397,47.62834111158252,47.90835808230802,47.82350445481544,47.96775562155282,47.52651675859143,48.171404327535,47.81501909206619,47.8913873568095,48.00169707254985,48.06957997454391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48013663028142867,0.0
398,47.789563003818415,48.00169707254985,48.00169707254985,47.93381417055579,47.70470937632584,47.92532880780654,47.789563003818415,47.84047518031396,48.03563852354688,48.23080186677981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4810276973342244,0.0
399,47.789563003818415,48.12049215103946,47.80653372931693,47.99321170980059,47.69622401357658,47.87441663131099,47.64531183708103,47.87441663131099,48.04412388629614,48.23080186677981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803593970446276,0.0
400,48.06109461179465,47.70470937632584,47.75562155282138,47.84896054306322,47.59439966058549,47.984726347051335,47.679253288078066,47.93381417055579,48.18837505303352,48.06109461179465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47954258557956486,0.0
401,47.721680101824354,48.01018243529911,48.03563852354688,47.86593126856173,47.95927025880356,48.06957997454391,47.747136190072126,48.08655070004242,48.08655070004242,48.54476028850233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48058216380782653,0.0
402,48.06109461179465,47.70470937632584,47.75562155282138,47.84896054306322,47.59439966058549,47.984726347051335,47.679253288078066,47.93381417055579,48.18837505303352,48.06109461179465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47954258557956486,0.0
403,47.721680101824354,48.01018243529911,48.03563852354688,47.86593126856173,47.95927025880356,48.06957997454391,47.747136190072126,48.08655070004242,48.08655070004242,48.54476028850233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48058216380782653,0.0
404,48.510818837505305,47.88290199406025,48.6720407297412,48.36656767076792,47.70470937632584,47.81501909206619,48.52778956300382,48.25625795502758,48.273228680526096,48.57021637675011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49721541546001335,0.0
405,48.358082308018666,48.34111158252015,48.62961391599491,48.42596521001273,48.137462876537974,47.90835808230802,48.095036062791685,48.29868476877387,48.137462876537974,48.43445057276198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49602732605628574,0.0
406,48.19686041578278,47.94229953330505,48.56173101400085,48.748408994484514,48.095036062791685,47.721680101824354,48.1120067882902,48.85871871022486,48.358082308018666,48.273228680526096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495062003415757,0.0
407,48.442935935511244,48.22231650403055,48.773865082732286,48.42596521001273,47.88290199406025,47.94229953330505,48.332626219770894,48.76537971998303,48.41747984726347,48.58718710224862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4944679587138932,0.0
408,48.400509121764955,48.23928722952906,48.62961391599491,48.60415782774714,48.19686041578278,47.82350445481544,48.31565549427238,48.705982180738225,48.29868476877387,48.37505303351718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49179475755550606,0.0
409,48.43445057276198,48.332626219770894,48.28171404327535,48.50233347475604,47.82350445481544,48.027153160797624,47.97624098430207,48.68052609249045,48.171404327535,48.72295290623674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4922402910819039,0.0
410,48.41747984726347,48.273228680526096,48.36656767076792,48.65507000424268,48.510818837505305,47.87441663131099,48.06109461179465,48.705982180738225,48.38353839626644,48.73992363173525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914977352045741,0.0
411,48.4514212982605,47.92532880780654,48.53627492575308,48.358082308018666,47.8913873568095,47.9507848960543,48.21383114128129,48.247772592278324,48.290199406024605,48.400509121764955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4945422143016262,0.0
412,48.4514212982605,48.00169707254985,48.6126431904964,48.290199406024605,47.99321170980059,47.73865082732287,48.06109461179465,48.59567246499788,48.53627492575308,48.290199406024605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49246305784510286,0.0
413,48.400509121764955,48.00169707254985,48.646584641493426,48.37505303351718,48.06109461179465,48.32414085702163,47.9507848960543,48.30717013152312,48.41747984726347,48.23928722952906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49216603549417093,0.0
414,48.43445057276198,47.96775562155282,48.45990666100976,48.69749681798897,48.171404327535,48.162918964785746,47.7725922783199,48.37505303351718,48.06109461179465,48.646584641493426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49313135813469966,0.0
415,48.171404327535,47.88290199406025,48.332626219770894,48.43445057276198,48.247772592278324,48.07806533729317,48.30717013152312,48.62961391599491,48.34111158252015,48.731438268986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492091779906438,0.0
416,48.60415782774714,47.831989817564704,48.442935935511244,48.43445057276198,48.10352142554094,47.81501909206619,48.30717013152312,48.400509121764955,48.06109461179465,48.58718710224862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492017524318705,0.0
417,48.36656767076792,47.95927025880356,48.646584641493426,48.646584641493426,48.30717013152312,48.03563852354688,48.10352142554094,48.43445057276198,48.23928722952906,48.510818837505305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4916462463800401,0.0
418,48.60415782774714,47.86593126856173,48.51930420025456,48.273228680526096,47.84896054306322,48.30717013152312,48.00169707254985,48.42596521001273,47.97624098430207,48.58718710224862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49298284695923367,0.0
419,48.48536274925753,48.23080186677981,48.34959694526941,48.34111158252015,47.94229953330505,48.01866779804836,48.12049215103946,48.332626219770894,48.34959694526941,48.38353839626644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914977352045741,0.0
420,48.30717013152312,47.8913873568095,48.50233347475604,48.23928722952906,47.84896054306322,48.03563852354688,48.26474331777683,48.23928722952906,48.32414085702163,48.58718710224862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4912749684413752,0.0
421,48.18837505303352,48.1120067882902,48.54476028850233,48.52778956300382,47.80653372931693,47.69622401357658,47.99321170980059,48.59567246499788,48.17988969028426,48.48536274925753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492017524318705,0.0
422,48.48536274925753,48.04412388629614,48.442935935511244,48.47687738650827,47.7725922783199,47.81501909206619,47.61985574883326,48.52778956300382,48.26474331777683,48.29868476877387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49409668077522834,0.0
423,48.50233347475604,47.82350445481544,48.42596521001273,48.34959694526941,47.95927025880356,47.8913873568095,48.17988969028426,48.6126431904964,47.984726347051335,48.59567246499788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49417093636296133,0.0
424,48.25625795502758,48.12897751378871,48.468392023759016,48.15443360203649,47.7725922783199,47.611370386084005,47.7725922783199,48.19686041578278,48.358082308018666,48.55324565125159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4909779460904433,0.0
425,48.38353839626644,47.84896054306322,48.39202375901569,48.12049215103946,48.06109461179465,47.50954603309292,48.12049215103946,48.43445057276198,48.28171404327535,48.4514212982605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49216603549417093,0.0
426,48.45990666100976,47.81501909206619,48.171404327535,48.10352142554094,48.06957997454391,47.75562155282138,47.59439966058549,47.86593126856173,48.28171404327535,48.23080186677981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49372540283656347,0.0
427,48.171404327535,47.75562155282138,48.4514212982605,48.15443360203649,47.8913873568095,47.69622401357658,48.01866779804836,48.19686041578278,48.08655070004242,48.34111158252015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4907551793272444,0.0
428,48.57021637675011,47.93381417055579,48.332626219770894,48.14594823928723,47.92532880780654,47.50106067034366,47.78107764106916,48.28171404327535,48.14594823928723,48.47687738650827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49053241256404545,0.0
429,48.332626219770894,48.12049215103946,48.1120067882902,48.01866779804836,47.86593126856173,47.441663131098856,47.916843445057275,48.15443360203649,47.92532880780654,48.14594823928723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48993836786218165,0.0
430,48.23080186677981,47.80653372931693,48.31565549427238,48.23928722952906,48.07806533729317,47.59439966058549,47.35680950360628,48.32414085702163,47.9507848960543,48.36656767076792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49053241256404545,0.0
431,48.247772592278324,47.82350445481544,48.23928722952906,48.39202375901569,47.93381417055579,47.78107764106916,47.9507848960543,48.400509121764955,48.21383114128129,47.9507848960543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49186901314323905,0.0
432,48.29868476877387,47.789563003818415,48.40899448451421,48.358082308018666,47.721680101824354,47.62834111158252,47.899872719558765,48.247772592278324,48.137462876537974,48.36656767076792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4926858246083018,0.0
433,48.25625795502758,48.205345778532035,48.28171404327535,48.22231650403055,47.69622401357658,47.97624098430207,48.06109461179465,47.99321170980059,48.22231650403055,48.28171404327535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4916462463800401,0.0
434,48.332626219770894,47.92532880780654,48.25625795502758,48.095036062791685,47.50106067034366,47.831989817564704,47.857445905812476,47.70470937632584,48.01866779804836,48.37505303351718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4900126234499146,0.0
435,48.273228680526096,48.00169707254985,47.984726347051335,48.1120067882902,47.86593126856173,47.6707679253288,47.899872719558765,48.28171404327535,48.39202375901569,48.19686041578278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4903096458008465,0.0
436,48.273228680526096,47.831989817564704,48.027153160797624,48.205345778532035,47.60288502333474,47.73865082732287,47.81501909206619,48.29868476877387,48.01018243529911,48.34959694526941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4912749684413752,0.0
437,48.205345778532035,48.00169707254985,48.29868476877387,48.10352142554094,47.80653372931693,47.60288502333474,47.82350445481544,48.26474331777683,48.06957997454391,48.22231650403055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4907551793272444,0.0
438,48.23080186677981,48.01018243529911,48.21383114128129,48.290199406024605,47.82350445481544,47.679253288078066,47.679253288078066,48.39202375901569,47.789563003818415,48.468392023759016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4908294349149773,0.0
439,48.34111158252015,48.26474331777683,48.18837505303352,48.30717013152312,47.789563003818415,47.916843445057275,48.06957997454391,48.32414085702163,48.22231650403055,48.55324565125159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4907551793272444,0.0
440,48.31565549427238,48.18837505303352,48.23928722952906,48.04412388629614,47.7725922783199,47.99321170980059,47.82350445481544,48.12897751378871,48.332626219770894,48.22231650403055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48993836786218165,0.0
441,48.290199406024605,48.01866779804836,48.12049215103946,48.095036062791685,47.96775562155282,47.721680101824354,47.831989817564704,48.03563852354688,47.87441663131099,48.36656767076792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48823048934432317,0.0
442,48.205345778532035,47.87441663131099,48.25625795502758,47.95927025880356,47.60288502333474,47.56045820958846,47.916843445057275,48.12049215103946,48.07806533729317,48.205345778532035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4895670899235167,0.0
443,47.93381417055579,48.095036062791685,48.273228680526096,47.93381417055579,47.86593126856173,47.721680101824354,47.857445905812476,48.01866779804836,47.857445905812476,48.43445057276198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48986411227444865,0.0
444,47.78107764106916,47.9507848960543,47.92532880780654,47.90835808230802,47.84896054306322,47.53500212134069,47.73865082732287,48.00169707254985,47.62834111158252,48.43445057276198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488750278458454,0.0
445,47.82350445481544,48.332626219770894,48.137462876537974,47.7725922783199,47.653797199830294,47.35680950360628,47.50106067034366,47.984726347051335,48.07806533729317,48.1120067882902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48696814435286256,0.0
446,47.95927025880356,47.90835808230802,47.84896054306322,48.06957997454391,47.35680950360628,47.899872719558765,47.69622401357658,47.90835808230802,48.137462876537974,48.43445057276198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48867602287072104,0.0
447,47.789563003818415,47.88290199406025,48.26474331777683,48.10352142554094,47.38226559185405,47.81501909206619,47.76410691557064,48.01018243529911,47.87441663131099,48.32414085702163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4877849558179253,0.0
448,48.01866779804836,48.01018243529911,48.12897751378871,48.095036062791685,47.76410691557064,47.84896054306322,47.916843445057275,48.06957997454391,48.137462876537974,48.290199406024605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4889730452216529,0.0
449,47.899872719558765,47.86593126856173,48.01866779804836,48.08655070004242,47.76410691557064,47.79804836656767,47.87441663131099,48.07806533729317,47.916843445057275,48.290199406024605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4868196331773966,0.0
450,47.81501909206619,47.87441663131099,48.247772592278324,48.29868476877387,47.66228256257955,47.52651675859143,47.84047518031396,47.984726347051335,47.71319473907509,47.75562155282138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48674537758966363,0.0
451,48.06109461179465,48.22231650403055,48.30717013152312,47.82350445481544,47.86593126856173,47.61985574883326,48.28171404327535,48.37505303351718,48.17988969028426,48.41747984726347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4874879334669934,0.0
452,48.21383114128129,47.88290199406025,48.37505303351718,48.290199406024605,47.96775562155282,47.75562155282138,48.03563852354688,48.273228680526096,48.1120067882902,48.30717013152312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48808197816885723,0.0
453,48.290199406024605,47.857445905812476,48.26474331777683,47.97624098430207,47.68773865082732,47.82350445481544,47.96775562155282,48.21383114128129,47.69622401357658,48.400509121764955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48808197816885723,0.0
454,47.96775562155282,48.400509121764955,48.162918964785746,47.93381417055579,47.73865082732287,47.66228256257955,47.97624098430207,47.78107764106916,47.87441663131099,48.49384811200679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4870423999405955,0.0
